dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
7_Cardiotocography,t100,103,mad,0,2.00000000,0.65199155,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
7_Cardiotocography,t100,103,mad,1,0.75000000,0.65199155,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
7_Cardiotocography,t100,103,mad,2,2.00000000,0.65199155,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
7_Cardiotocography,t100,103,mad,3,0.00000000,0.65199155,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
7_Cardiotocography,t100,103,mad,4,3.00000000,0.65199155,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
7_Cardiotocography,t100,103,mad,5,2.00000000,0.65199155,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
7_Cardiotocography,t100,103,mad,6,0.75000000,0.65199155,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
7_Cardiotocography,t100,103,mad,7,0.75000000,0.65199155,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
7_Cardiotocography,t100,103,mad,8,0.00000000,0.65199155,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
7_Cardiotocography,t100,103,mad,9,0.00000000,0.65199155,"NONRELEVANT:BINARY_FIXED_0_1"
7_Cardiotocography,t100,103,mad,10,0.00000000,0.65199155,"NONRELEVANT:BINARY_FIXED_0_1"
7_Cardiotocography,t100,103,mad,11,2.50000000,0.65199155,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
7_Cardiotocography,t100,103,mad,12,5.00000000,0.65199155,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
7_Cardiotocography,t100,103,mad,13,0.75000000,0.65199155,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
7_Cardiotocography,t100,103,mad,14,0.00000000,0.65199155,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
7_Cardiotocography,t100,103,mad,15,0.00000000,0.65199155,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
7_Cardiotocography,t100,103,mad,16,1.25000000,0.65199155,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
7_Cardiotocography,t100,103,mad,17,2.00000000,0.65199155,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
7_Cardiotocography,t100,103,mad,18,5.00000000,0.65199155,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
7_Cardiotocography,t100,103,mad,19,2.00000000,0.65199155,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
7_Cardiotocography,t100,103,mad,20,0.00000000,0.65199155,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
