dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
7_Cardiotocography,t100,109,zscore,0,2.00000000,0.64382660,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
7_Cardiotocography,t100,109,zscore,1,3.00000000,0.64382660,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
7_Cardiotocography,t100,109,zscore,2,3.00000000,0.64382660,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
7_Cardiotocography,t100,109,zscore,3,0.00000000,0.64382660,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
7_Cardiotocography,t100,109,zscore,4,3.00000000,0.64382660,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
7_Cardiotocography,t100,109,zscore,5,2.00000000,0.64382660,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
7_Cardiotocography,t100,109,zscore,6,8.00000000,0.64382660,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
7_Cardiotocography,t100,109,zscore,7,2.00000000,0.64382660,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
7_Cardiotocography,t100,109,zscore,8,0.00000000,0.64382660,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
7_Cardiotocography,t100,109,zscore,9,0.00000000,0.64382660,"NONRELEVANT:BINARY_FIXED_0_1"
7_Cardiotocography,t100,109,zscore,10,0.00000000,0.64382660,"NONRELEVANT:BINARY_FIXED_0_1"
7_Cardiotocography,t100,109,zscore,11,2.00000000,0.64382660,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
7_Cardiotocography,t100,109,zscore,12,3.00000000,0.64382660,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
7_Cardiotocography,t100,109,zscore,13,2.00000000,0.64382660,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
7_Cardiotocography,t100,109,zscore,14,0.00000000,0.64382660,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
7_Cardiotocography,t100,109,zscore,15,0.00000000,0.64382660,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
7_Cardiotocography,t100,109,zscore,16,3.00000000,0.64382660,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
7_Cardiotocography,t100,109,zscore,17,2.00000000,0.64382660,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
7_Cardiotocography,t100,109,zscore,18,2.00000000,0.64382660,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
7_Cardiotocography,t100,109,zscore,19,1.25000000,0.64382660,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
7_Cardiotocography,t100,109,zscore,20,0.00000000,0.64382660,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
