dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
24_mnist,t100,138,zscore,23,0.50000000,0.86522728,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,138,zscore,24,3.00000000,0.86522728,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,138,zscore,25,3.00000000,0.86522728,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,138,zscore,27,3.00000000,0.86522728,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,138,zscore,30,3.00000000,0.86522728,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,138,zscore,32,0.50000000,0.86522728,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,138,zscore,33,0.50000000,0.86522728,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,138,zscore,34,3.00000000,0.86522728,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,138,zscore,38,3.00000000,0.86522728,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,138,zscore,41,3.00000000,0.86522728,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,138,zscore,42,0.50000000,0.86522728,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,138,zscore,43,1.00000000,0.86522728,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,138,zscore,45,0.50000000,0.86522728,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,138,zscore,46,0.50000000,0.86522728,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,138,zscore,47,3.00000000,0.86522728,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,138,zscore,48,0.50000000,0.86522728,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,138,zscore,49,0.00000000,0.86522728,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,138,zscore,51,1.00000000,0.86522728,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,138,zscore,54,0.00000000,0.86522728,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,138,zscore,56,0.00000000,0.86522728,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,138,zscore,57,0.50000000,0.86522728,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,138,zscore,58,0.00000000,0.86522728,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,138,zscore,59,0.50000000,0.86522728,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,138,zscore,62,0.00000000,0.86522728,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,138,zscore,63,0.00000000,0.86522728,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,138,zscore,64,0.50000000,0.86522728,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,138,zscore,65,0.50000000,0.86522728,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,138,zscore,66,3.00000000,0.86522728,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,138,zscore,67,0.50000000,0.86522728,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,138,zscore,68,0.00000000,0.86522728,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,138,zscore,69,0.50000000,0.86522728,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,138,zscore,71,3.00000000,0.86522728,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,138,zscore,73,3.00000000,0.86522728,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,138,zscore,74,0.50000000,0.86522728,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,138,zscore,75,3.00000000,0.86522728,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,138,zscore,77,0.50000000,0.86522728,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,138,zscore,79,0.50000000,0.86522728,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,138,zscore,80,3.00000000,0.86522728,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,138,zscore,81,0.50000000,0.86522728,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,138,zscore,82,0.00000000,0.86522728,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,138,zscore,84,3.00000000,0.86522728,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,138,zscore,85,0.50000000,0.86522728,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,138,zscore,90,3.00000000,0.86522728,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,138,zscore,92,3.00000000,0.86522728,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,138,zscore,93,0.50000000,0.86522728,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,138,zscore,94,3.00000000,0.86522728,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,138,zscore,95,3.00000000,0.86522728,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
24_mnist,t100,138,zscore,96,0.00000000,0.86522728,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,138,zscore,97,0.00000000,0.86522728,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,138,zscore,98,0.50000000,0.86522728,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
