dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
36_speech,t100,115,adjusted,26,0.75000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,27,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,28,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,29,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,30,2.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,31,1.25000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,32,1.25000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,33,0.75000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,34,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,35,2.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,36,0.75000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,37,0.75000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,38,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,39,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,40,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,41,0.75000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,42,1.75000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,43,0.75000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,44,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,45,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,46,0.75000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,47,1.25000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,48,1.75000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,49,1.25000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,50,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,51,0.75000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,52,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,53,1.25000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,54,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,55,1.75000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,56,1.75000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,57,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,58,0.75000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,59,0.75000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,60,0.75000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,61,2.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,62,0.75000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,63,0.75000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,64,0.75000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,65,0.75000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,66,0.75000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,67,0.75000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,68,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,69,0.75000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,70,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,71,0.75000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,72,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,73,0.75000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,74,0.75000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,75,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,76,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,77,0.75000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,78,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,79,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,80,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,81,0.75000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,82,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,83,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,84,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,85,0.75000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,86,0.75000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,87,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,88,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,89,0.75000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,90,0.75000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,91,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,92,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,93,0.75000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,94,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,95,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,96,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,97,0.75000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,98,0.75000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,99,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,100,0.75000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,101,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,102,0.75000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,103,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,104,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,105,0.75000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,106,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,107,0.75000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,108,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,109,0.75000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,110,0.75000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,111,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,112,0.75000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,113,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,114,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,115,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,116,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,117,1.75000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,118,0.75000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,119,1.75000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,120,0.75000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,121,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,122,0.75000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,123,0.75000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,124,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,125,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,126,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,127,0.75000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,128,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,129,0.75000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,130,0.75000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,131,0.75000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,132,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,133,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,134,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,135,0.75000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,136,1.75000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,137,1.75000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,138,1.75000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,139,0.75000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,140,0.75000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,141,0.75000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,142,1.25000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,143,1.75000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,144,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,145,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,146,0.75000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,147,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,148,0.75000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,149,0.75000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,150,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,151,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,152,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,153,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,154,0.75000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,155,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,156,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,157,0.75000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,158,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,159,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,160,0.75000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,161,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,162,0.75000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,163,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,164,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,165,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,166,0.75000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,167,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,168,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,169,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,170,1.75000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,171,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,172,1.75000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,173,0.75000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,174,0.75000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,175,0.75000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,176,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,177,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,178,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,179,0.75000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,180,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,181,0.75000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,182,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,183,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,184,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,185,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,186,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,187,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,188,0.75000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,189,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,190,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,191,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,192,0.75000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,193,0.75000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,194,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,195,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,196,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,197,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,198,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,199,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,200,0.75000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,201,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,202,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,203,0.75000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,204,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,205,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,206,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,207,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,208,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,209,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,210,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,211,0.75000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,212,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,213,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,214,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,215,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,216,0.75000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,217,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,218,0.75000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,219,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,220,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,221,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,222,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,223,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,224,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,225,0.75000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,226,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,227,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,228,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,229,0.75000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,230,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,231,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,232,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,233,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,234,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,235,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,236,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,237,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,238,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,239,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,240,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,241,0.75000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,242,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,115,adjusted,243,1.50000000,0.96897548,"0.75;1;1.25;1.5;1.75;2;2.5;3"
