dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
36_speech,t100,118,adjusted,39,1.00000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,40,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,41,1.00000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,42,1.00000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,43,1.00000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,44,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,45,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,46,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,47,1.00000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,48,1.00000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,49,1.00000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,50,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,51,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,52,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,53,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,54,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,55,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,56,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,57,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,58,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,59,1.00000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,60,1.00000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,61,2.00000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,62,1.00000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,63,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,64,1.00000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,65,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,66,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,67,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,68,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,69,1.00000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,70,1.00000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,71,1.00000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,72,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,73,1.00000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,74,1.00000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,75,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,76,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,77,1.00000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,78,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,79,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,80,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,81,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,82,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,83,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,84,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,85,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,86,1.00000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,87,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,88,1.00000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,89,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,90,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,91,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,92,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,93,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,94,1.00000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,95,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,96,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,97,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,98,1.00000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,99,1.00000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,100,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,101,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,102,1.00000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,103,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,104,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,105,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,106,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,107,1.00000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,108,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,109,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,110,1.00000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,111,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,112,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,113,1.00000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,114,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,115,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,116,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,117,1.00000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,118,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,119,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,120,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,121,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,122,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,123,1.00000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,124,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,125,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,126,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,127,2.00000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,128,2.00000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,129,2.00000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,130,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,131,1.00000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,132,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,133,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,134,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,135,1.00000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,136,2.00000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,137,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,138,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,139,2.00000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,140,1.00000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,141,2.00000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,142,2.00000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,143,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,144,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,145,2.00000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,146,2.00000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,147,2.00000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,148,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,149,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,150,2.00000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,151,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,152,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,153,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,154,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,155,2.00000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,156,2.00000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,157,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,158,2.00000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,159,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,160,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,161,2.00000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,162,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,163,2.00000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,164,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,165,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,166,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,167,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,168,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,169,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,170,2.00000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,171,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,172,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,173,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,174,2.00000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,175,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,176,2.00000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,177,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,178,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,179,1.00000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,180,2.00000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,181,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,182,2.00000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,183,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,184,2.00000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,185,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,186,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,187,2.00000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,188,2.00000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,189,2.00000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,190,2.00000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,191,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,192,2.00000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,193,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,194,2.00000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,195,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,196,2.00000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,197,2.00000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,198,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,199,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,200,2.00000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,201,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,202,2.00000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,203,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,204,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,205,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,206,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,207,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,208,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,209,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,210,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,211,2.00000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,212,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,213,2.00000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,214,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,215,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,216,1.00000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,217,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,218,1.00000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,219,2.00000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,220,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,221,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,222,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,223,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,224,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,225,2.00000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,226,2.00000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,227,2.00000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,228,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,229,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,230,2.00000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,231,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,232,2.00000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,233,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,234,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,235,2.00000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,236,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,237,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,238,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,239,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,240,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,241,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,242,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,118,adjusted,243,1.50000000,0.91450197,"0.75;1;1.25;1.5;1.75;2;2.5;3"
