dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
36_speech,t100,0,adjusted,40,0.75000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,41,1.25000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,42,0.75000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,43,1.25000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,44,1.25000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,45,1.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,46,1.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,47,1.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,48,1.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,49,1.75000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,50,3.00000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,51,1.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,52,2.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,53,2.00000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,54,1.00000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,55,1.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,56,2.00000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,57,1.00000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,58,1.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,59,1.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,60,1.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,61,1.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,62,0.75000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,63,2.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,64,1.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,65,1.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,66,2.00000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,67,2.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,68,3.00000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,69,0.75000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,70,1.00000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,71,0.75000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,72,1.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,73,1.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,74,3.00000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,75,2.00000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,76,0.75000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,77,2.00000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,78,1.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,79,1.25000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,80,1.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,81,1.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,82,1.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,83,1.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,84,1.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,85,1.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,86,1.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,87,1.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,88,2.00000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,89,2.00000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,90,1.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,91,3.00000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,92,1.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,93,1.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,94,1.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,95,1.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,96,1.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,97,0.75000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,98,0.75000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,99,3.00000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,100,1.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,101,1.75000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,102,1.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,103,1.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,104,1.25000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,105,0.75000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,106,3.00000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,107,2.00000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,108,1.25000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,109,1.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,110,1.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,111,1.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,112,1.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,113,2.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,114,1.75000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,115,1.25000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,116,1.00000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,117,1.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,118,1.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,119,2.00000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,120,1.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,121,0.75000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,122,3.00000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,123,3.00000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,124,2.00000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,125,2.00000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,126,3.00000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,127,1.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,128,1.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,129,3.00000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,130,1.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,131,1.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,132,1.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,133,2.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,134,1.25000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,135,1.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,136,1.00000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,137,1.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,138,2.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,139,1.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,140,1.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,141,1.75000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,142,1.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,143,1.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,144,1.75000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,145,1.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,146,0.75000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,147,1.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,148,1.25000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,149,2.00000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,150,1.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,151,1.75000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,152,1.75000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,153,1.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,154,1.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,155,2.00000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,156,1.75000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,157,1.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,158,1.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,159,1.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,160,1.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,161,1.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,162,1.75000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,163,2.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,164,1.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,165,2.00000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,166,1.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,167,1.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,168,2.00000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,169,1.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,170,1.25000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,171,1.75000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,172,3.00000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,173,1.75000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,174,1.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,175,2.00000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,176,1.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,177,1.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,178,1.00000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,179,1.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,180,3.00000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,181,1.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,182,1.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,183,0.75000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,184,1.75000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,185,0.75000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,186,1.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,187,0.75000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,188,1.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,189,1.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,190,1.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,191,3.00000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,192,1.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,193,1.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,194,0.75000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,195,1.00000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,196,2.00000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,197,1.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,198,1.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,199,3.00000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,200,2.00000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,201,1.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,202,1.25000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,203,1.25000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,204,1.75000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,205,1.75000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,206,1.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,207,1.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,208,3.00000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,209,1.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,210,1.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,211,0.75000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,212,1.75000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,213,1.75000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,214,1.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,215,1.75000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,216,1.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,217,1.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,218,0.75000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,219,1.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,220,1.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,221,1.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,222,1.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,223,1.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,224,1.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,225,1.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,226,1.25000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,227,1.75000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,228,1.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,229,1.25000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,230,0.75000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,231,1.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,232,1.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,233,1.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,234,1.25000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,235,1.25000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,236,1.25000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,237,1.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,238,2.00000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,239,1.75000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,240,1.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,241,1.00000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,242,1.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,0,adjusted,243,1.50000000,0.99704182,"0.75;1;1.25;1.5;1.75;2;2.5;3"
