dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
15_Hepatitis,t100,10,adjusted,0,0.75000000,0.77142857,"0.75;1.0;1.25;1.5;1.75;2.0;2.5;3.0"
15_Hepatitis,t100,10,adjusted,1,0.00000000,0.77142857,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
15_Hepatitis,t100,10,adjusted,2,0.00000000,0.77142857,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
15_Hepatitis,t100,10,adjusted,3,0.00000000,0.77142857,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
15_Hepatitis,t100,10,adjusted,4,0.00000000,0.77142857,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
15_Hepatitis,t100,10,adjusted,5,0.00000000,0.77142857,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
15_Hepatitis,t100,10,adjusted,6,0.00000000,0.77142857,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
15_Hepatitis,t100,10,adjusted,7,0.00000000,0.77142857,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
15_Hepatitis,t100,10,adjusted,8,0.00000000,0.77142857,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
15_Hepatitis,t100,10,adjusted,9,0.00000000,0.77142857,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
15_Hepatitis,t100,10,adjusted,10,0.00000000,0.77142857,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
15_Hepatitis,t100,10,adjusted,11,0.00000000,0.77142857,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
15_Hepatitis,t100,10,adjusted,12,0.00000000,0.77142857,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
15_Hepatitis,t100,10,adjusted,13,0.00000000,0.77142857,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
15_Hepatitis,t100,10,adjusted,14,0.75000000,0.77142857,"0.75;1.0;1.25;1.5;1.75;2.0;2.5;3.0"
15_Hepatitis,t100,10,adjusted,15,0.75000000,0.77142857,"0.75;1.0;1.25;1.5;1.75;2.0;2.5;3.0"
15_Hepatitis,t100,10,adjusted,16,0.00000000,0.77142857,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
15_Hepatitis,t100,10,adjusted,17,1.50000000,0.77142857,"0.75;1.0;1.25;1.5;1.75;2.0;2.5;3.0"
15_Hepatitis,t100,10,adjusted,18,0.00000000,0.77142857,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
