dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
24_mnist,t100,139,adjusted,77,1.50000000,0.77340049,"0.75;1;1.25;1.5;1.75;2;2.5;3"
24_mnist,t100,139,adjusted,79,1.50000000,0.77340049,"0.75;1;1.25;1.5;1.75;2;2.5;3"
24_mnist,t100,139,adjusted,80,1.50000000,0.77340049,"0.75;1;1.25;1.5;1.75;2;2.5;3"
24_mnist,t100,139,adjusted,81,1.50000000,0.77340049,"0.75;1;1.25;1.5;1.75;2;2.5;3"
24_mnist,t100,139,adjusted,82,0.00000000,0.77340049,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,139,adjusted,84,1.50000000,0.77340049,"0.75;1;1.25;1.5;1.75;2;2.5;3"
24_mnist,t100,139,adjusted,85,1.50000000,0.77340049,"0.75;1;1.25;1.5;1.75;2;2.5;3"
24_mnist,t100,139,adjusted,90,1.50000000,0.77340049,"0.75;1;1.25;1.5;1.75;2;2.5;3"
24_mnist,t100,139,adjusted,92,1.50000000,0.77340049,"0.75;1;1.25;1.5;1.75;2;2.5;3"
24_mnist,t100,139,adjusted,93,1.50000000,0.77340049,"0.75;1;1.25;1.5;1.75;2;2.5;3"
24_mnist,t100,139,adjusted,94,1.50000000,0.77340049,"0.75;1;1.25;1.5;1.75;2;2.5;3"
24_mnist,t100,139,adjusted,95,1.50000000,0.77340049,"0.75;1;1.25;1.5;1.75;2;2.5;3"
24_mnist,t100,139,adjusted,96,0.00000000,0.77340049,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,139,adjusted,97,0.00000000,0.77340049,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
24_mnist,t100,139,adjusted,98,1.50000000,0.77340049,"0.75;1;1.25;1.5;1.75;2;2.5;3"
