dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
15_Hepatitis,t100,9,adjusted,0,0.75000000,0.77142857,"0.75;1.0;1.25;1.5;1.75;2.0;2.5;3.0"
15_Hepatitis,t100,9,adjusted,1,0.00000000,0.77142857,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
15_Hepatitis,t100,9,adjusted,2,0.00000000,0.77142857,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
15_Hepatitis,t100,9,adjusted,3,0.00000000,0.77142857,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
15_Hepatitis,t100,9,adjusted,4,0.00000000,0.77142857,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
15_Hepatitis,t100,9,adjusted,5,0.00000000,0.77142857,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
15_Hepatitis,t100,9,adjusted,6,0.00000000,0.77142857,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
15_Hepatitis,t100,9,adjusted,7,0.00000000,0.77142857,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
15_Hepatitis,t100,9,adjusted,8,0.00000000,0.77142857,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
15_Hepatitis,t100,9,adjusted,9,0.00000000,0.77142857,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
15_Hepatitis,t100,9,adjusted,10,0.00000000,0.77142857,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
15_Hepatitis,t100,9,adjusted,11,0.00000000,0.77142857,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
15_Hepatitis,t100,9,adjusted,12,0.00000000,0.77142857,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
15_Hepatitis,t100,9,adjusted,13,0.00000000,0.77142857,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
15_Hepatitis,t100,9,adjusted,14,1.25000000,0.77142857,"0.75;1.0;1.25;1.5;1.75;2.0;2.5;3.0"
15_Hepatitis,t100,9,adjusted,15,2.50000000,0.77142857,"0.75;1.0;1.25;1.5;1.75;2.0;2.5;3.0"
15_Hepatitis,t100,9,adjusted,16,0.00000000,0.77142857,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
15_Hepatitis,t100,9,adjusted,17,1.50000000,0.77142857,"0.75;1.0;1.25;1.5;1.75;2.0;2.5;3.0"
15_Hepatitis,t100,9,adjusted,18,0.00000000,0.77142857,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
