dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
36_speech,t100,137,adjusted,26,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,27,1.00000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,28,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,29,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,30,1.00000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,31,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,32,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,33,1.00000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,34,3.00000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,35,3.00000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,36,3.00000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,37,1.00000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,38,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,39,3.00000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,40,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,41,3.00000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,42,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,43,2.00000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,44,2.00000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,45,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,46,1.00000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,47,3.00000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,48,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,49,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,50,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,51,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,52,3.00000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,53,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,54,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,55,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,56,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,57,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,58,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,59,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,60,3.00000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,61,3.00000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,62,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,63,3.00000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,64,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,65,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,66,3.00000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,67,2.00000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,68,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,69,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,70,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,71,3.00000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,72,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,73,1.00000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,74,1.00000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,75,1.00000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,76,3.00000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,77,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,78,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,79,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,80,3.00000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,81,3.00000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,82,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,83,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,84,3.00000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,85,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,86,3.00000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,87,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,88,3.00000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,89,2.00000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,90,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,91,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,92,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,93,1.00000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,94,1.00000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,95,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,96,2.00000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,97,3.00000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,98,3.00000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,99,3.00000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,100,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,101,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,102,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,103,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,104,2.00000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,105,3.00000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,106,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,107,2.00000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,108,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,109,3.00000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,110,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,111,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,112,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,113,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,114,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,115,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,116,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,117,3.00000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,118,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,119,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,120,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,121,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,122,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,123,3.00000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,124,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,125,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,126,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,127,3.00000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,128,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,129,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,130,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,131,3.00000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,132,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,133,3.00000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,134,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,135,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,136,3.00000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,137,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,138,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,139,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,140,2.00000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,141,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,142,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,143,2.00000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,144,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,145,1.00000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,146,2.00000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,147,3.00000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,148,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,149,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,150,3.00000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,151,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,152,3.00000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,153,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,154,2.00000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,155,2.00000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,156,1.00000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,157,2.00000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,158,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,159,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,160,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,161,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,162,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,163,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,164,2.00000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,165,2.00000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,166,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,167,2.00000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,168,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,169,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,170,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,171,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,172,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,173,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,174,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,175,2.00000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,176,2.00000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,177,1.00000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,178,2.00000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,179,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,180,2.00000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,181,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,182,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,183,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,184,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,185,2.00000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,186,2.00000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,187,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,188,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,189,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,190,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,191,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,192,2.00000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,193,2.00000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,194,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,195,2.00000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,196,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,197,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,198,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,199,1.00000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,200,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,201,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,202,2.00000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,203,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,204,1.00000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,205,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,206,1.00000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,207,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,208,2.00000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,209,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,210,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,211,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,212,1.00000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,213,1.00000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,214,1.00000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,215,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,216,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,217,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,218,1.00000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,219,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,220,1.00000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,221,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,222,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,223,1.00000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,224,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,225,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,226,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,227,1.00000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,228,1.00000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,229,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,230,1.00000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,231,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,232,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,233,1.00000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,234,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,235,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,236,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,237,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,238,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,239,1.00000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,240,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,241,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,242,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,137,adjusted,243,1.50000000,0.95447302,"0.75;1;1.25;1.5;1.75;2;2.5;3"
