dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
15_Hepatitis,t100,107,adjusted,0,1.00000000,0.68571430,"0.75;1;1.25;1.5;1.75;2;2.5;3"
15_Hepatitis,t100,107,adjusted,1,0.00000000,0.68571430,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
15_Hepatitis,t100,107,adjusted,2,0.00000000,0.68571430,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
15_Hepatitis,t100,107,adjusted,3,0.00000000,0.68571430,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
15_Hepatitis,t100,107,adjusted,4,0.00000000,0.68571430,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
15_Hepatitis,t100,107,adjusted,5,0.00000000,0.68571430,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
15_Hepatitis,t100,107,adjusted,6,0.00000000,0.68571430,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
15_Hepatitis,t100,107,adjusted,7,0.00000000,0.68571430,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
15_Hepatitis,t100,107,adjusted,8,0.00000000,0.68571430,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
15_Hepatitis,t100,107,adjusted,9,0.00000000,0.68571430,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
15_Hepatitis,t100,107,adjusted,10,0.00000000,0.68571430,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
15_Hepatitis,t100,107,adjusted,11,0.00000000,0.68571430,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
15_Hepatitis,t100,107,adjusted,12,0.00000000,0.68571430,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
15_Hepatitis,t100,107,adjusted,13,0.00000000,0.68571430,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
15_Hepatitis,t100,107,adjusted,14,1.50000000,0.68571430,"0.75;1;1.25;1.5;1.75;2;2.5;3"
15_Hepatitis,t100,107,adjusted,15,1.50000000,0.68571430,"0.75;1;1.25;1.5;1.75;2;2.5;3"
15_Hepatitis,t100,107,adjusted,16,0.00000000,0.68571430,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
15_Hepatitis,t100,107,adjusted,17,1.50000000,0.68571430,"0.75;1;1.25;1.5;1.75;2;2.5;3"
15_Hepatitis,t100,107,adjusted,18,0.00000000,0.68571430,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
