dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
36_speech,t100,121,adjusted,38,0.75000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,39,0.75000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,40,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,41,0.75000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,42,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,43,0.75000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,44,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,45,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,46,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,47,0.75000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,48,0.75000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,49,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,50,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,51,0.75000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,52,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,53,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,54,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,55,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,56,0.75000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,57,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,58,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,59,0.75000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,60,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,61,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,62,0.75000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,63,0.75000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,64,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,65,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,66,0.75000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,67,0.75000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,68,2.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,69,0.75000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,70,0.75000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,71,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,72,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,73,0.75000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,74,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,75,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,76,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,77,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,78,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,79,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,80,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,81,0.75000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,82,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,83,1.25000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,84,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,85,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,86,0.75000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,87,1.25000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,88,1.25000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,89,1.75000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,90,1.25000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,91,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,92,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,93,1.25000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,94,1.25000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,95,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,96,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,97,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,98,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,99,1.75000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,100,1.25000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,101,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,102,1.25000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,103,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,104,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,105,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,106,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,107,0.75000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,108,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,109,1.25000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,110,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,111,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,112,1.25000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,113,1.25000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,114,1.25000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,115,1.25000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,116,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,117,1.25000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,118,1.25000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,119,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,120,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,121,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,122,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,123,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,124,1.25000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,125,1.75000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,126,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,127,1.75000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,128,1.75000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,129,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,130,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,131,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,132,1.25000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,133,1.75000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,134,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,135,1.75000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,136,1.75000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,137,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,138,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,139,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,140,1.75000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,141,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,142,1.75000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,143,1.25000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,144,1.75000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,145,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,146,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,147,1.75000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,148,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,149,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,150,1.75000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,151,1.25000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,152,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,153,1.75000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,154,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,155,1.75000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,156,1.75000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,157,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,158,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,159,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,160,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,161,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,162,1.75000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,163,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,164,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,165,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,166,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,167,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,168,1.75000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,169,1.75000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,170,1.75000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,171,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,172,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,173,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,174,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,175,1.75000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,176,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,177,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,178,1.75000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,179,1.25000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,180,1.75000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,181,1.75000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,182,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,183,1.75000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,184,1.75000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,185,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,186,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,187,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,188,1.75000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,189,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,190,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,191,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,192,1.75000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,193,1.75000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,194,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,195,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,196,1.75000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,197,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,198,1.75000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,199,1.75000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,200,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,201,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,202,1.75000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,203,1.75000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,204,1.75000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,205,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,206,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,207,1.75000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,208,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,209,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,210,1.75000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,211,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,212,1.75000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,213,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,214,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,215,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,216,1.75000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,217,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,218,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,219,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,220,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,221,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,222,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,223,1.25000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,224,1.75000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,225,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,226,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,227,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,228,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,229,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,230,1.75000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,231,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,232,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,233,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,234,1.75000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,235,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,236,1.75000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,237,1.75000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,238,1.75000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,239,1.75000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,240,1.75000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,241,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,242,1.50000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,121,adjusted,243,1.25000000,0.95757574,"0.75;1;1.25;1.5;1.75;2;2.5;3"
